Subject,Fluency_Item,Semantic_Similarity,Frequency_Value
65c10fdabd93bdc59f95835b,toy car,1.0,4.820549543971786
65c10fdabd93bdc59f95835b,teddy bear,0.4046562981684483,5.764489219832636
65c10fdabd93bdc59f95835b,toy truck,0.3791295478880483,4.409781009133202
65c10fdabd93bdc59f95835b,tambourine,0.43091531251990367,5.694367368562756
65c18079d4f634d2c8a0728c,doll,0.0001,6.903124729160828
65c18079d4f634d2c8a0728c,markers,0.2650325016893401,7.068703996221044
65c18079d4f634d2c8a0728c,toy kitchen,0.3298065007400175,3.5352941200427703
65cb586172a8853f26cc8eec,doll,0.0001,6.903124729160828
65cb586172a8853f26cc8eec,easel,0.4429449058194006,6.130286154341796
65cb586172a8853f26cc8eec,easel,1.0,6.130286154341796
65cb586172a8853f26cc8eec,doll,0.4429449058194006,6.903124729160828
65cb586172a8853f26cc8eec,guitar,0.4011538483042416,6.898760165013722
65cbcaaab9e2fae86452af73,dollhouse,0.0001,5.258091078632607
65cbcaaab9e2fae86452af73,markers,0.15590801165505752,7.068703996221044
65cc2139907d390e13480a97,lego,0.0001,5.808260275719962
65cc2139907d390e13480a97,toy car,0.4096118726242146,4.820549543971786
65cc2139907d390e13480a97,musical instrument set,0.48618211002038825,2.103803720955957
65cc2139907d390e13480a97,toy car,0.48618211002038825,4.820549543971786
65d26dcd13d9c8026aa92c4a,doll,0.0001,6.903124729160828
65d26dcd13d9c8026aa92c4a,play-doh,0.4228977812296807,4.580753959929403
65d26dcd13d9c8026aa92c4a,toy kitchen,0.48424086644256326,3.5352941200427703
65d26dcd13d9c8026aa92c4a,lego,0.4210178999124561,5.808260275719962
65d26dcd13d9c8026aa92c4a,toy car,0.4096118726242146,4.820549543971786
65d26dcd13d9c8026aa92c4a,toy car,1.0,4.820549543971786
65d26dcd13d9c8026aa92c4a,toy train,0.4816532204645452,4.746782051816315
65d26dcd13d9c8026aa92c4a,teddy bear,0.31980798764258855,5.764489219832636
65d6af2397543519d98f2498,keyboard,0.0001,6.925479535959759
65d6af2397543519d98f2498,doll,0.38386864493814465,6.903124729160828
65d6af2397543519d98f2498,teddy bear,0.5081936239381242,5.764489219832636
65d6af2397543519d98f2498,lego,0.3786039157220543,5.808260275719962
65e63b7fc845c96c2c2520bc,doll,0.0001,6.903124729160828
65e63b7fc845c96c2c2520bc,lego,0.38265490034469696,5.808260275719962
65eeceee847314e8232923c9,play-doh,0.0001,4.580753959929403
65eeceee847314e8232923c9,markers,0.34065936679016384,7.068703996221044
65eeceee847314e8232923c9,markers,0.9999999999999998,7.068703996221044
65eeceee847314e8232923c9,play tent,0.10936702946657517,3.243781916093795
65eeceee847314e8232923c9,keyboard,0.21261615203782047,6.925479535959759
65ef726771fe85fd222416d1,easel,0.0001,6.130286154341796
65ef726771fe85fd222416d1,easel,1.0,6.130286154341796
65ef726771fe85fd222416d1,doll,0.4429449058194006,6.903124729160828
65ef726771fe85fd222416d1,toy car,0.4235091197795483,4.820549543971786
65ef726771fe85fd222416d1,toy train,0.4816532204645452,4.746782051816315
65ef726771fe85fd222416d1,doll,0.3506872875894653,6.903124729160828
65ef726771fe85fd222416d1,toy kitchen,0.5736557588004697,3.5352941200427703
65ef726771fe85fd222416d1,lego,0.4210178999124561,5.808260275719962
65f1ec7ae5a09035345db62e,play-doh,0.0001,4.580753959929403
65f1ec7ae5a09035345db62e,doll,0.4228977812296807,6.903124729160828
65f1ec7ae5a09035345db62e,doll,1.0,6.903124729160828
65f1ec7ae5a09035345db62e,playhouse,0.35383751006677744,6.284216128075305
65f1ec7ae5a09035345db62e,keyboard,0.2659633937445467,6.925479535959759
65f1ec7ae5a09035345db62e,toy car,0.2794471457293528,4.820549543971786
65f1ec7ae5a09035345db62e,toy car,1.0,4.820549543971786
65f1ec7ae5a09035345db62e,toy piano,0.5534074633841876,4.152563514256539
65f36565fe88b95d6806e496,doll,0.0001,6.903124729160828
65f36565fe88b95d6806e496,lego,0.38265490034469696,5.808260275719962
65f36565fe88b95d6806e496,dollhouse,0.36656373573314394,5.258091078632607
65f36565fe88b95d6806e496,markers,0.15590801165505752,7.068703996221044
65f3d5016e5acb0fd67df6ee,markers,0.0001,7.068703996221044
65f3d5016e5acb0fd67df6ee,doll,0.2650325016893401,6.903124729160828
65f3d5016e5acb0fd67df6ee,guitar,0.4011538483042416,6.898760165013722
65f3d5016e5acb0fd67df6ee,easel,0.38437446181329715,6.130286154341796
65f3d5016e5acb0fd67df6ee,doll,0.4429449058194006,6.903124729160828
