subj_id	Word	Start_time	End_time	Confidence
65e862f844f1b7a803bb3c5a	zebra	26.4	27.9	0.8545749187469482
65e862f844f1b7a803bb3c5a	hippopotamus	29.1	30.2	1.0
65e862f844f1b7a803bb3c5a	koala	31.8	32.4	1.0
65e862f844f1b7a803bb3c5a	penguin	33.0	33.6	0.491032212972641
65e862f844f1b7a803bb3c5a	shark	35.5	36.2	0.8103808164596558
65e862f844f1b7a803bb3c5a	whale	36.2	37.5	0.8103808164596558
65e862f844f1b7a803bb3c5a	tiger	39.1	39.8	0.4646971821784973
65e862f844f1b7a803bb3c5a	camel	39.8	40.9	0.4646971821784973
65e862f844f1b7a803bb3c5a	dolphin	44.1	45.0	0.8366936445236206
65e862f844f1b7a803bb3c5a	elephants	45.0	46.1	0.8366936445236206
65e862f844f1b7a803bb3c5a	Fox	47.6	48.3	0.7891302108764648
65e862f844f1b7a803bb3c5a	panda	50.1	50.8	0.892806887626648
65e862f844f1b7a803bb3c5a	Antelope	52.9	53.9	0.8751633167266846
65e862f844f1b7a803bb3c5a	badger	53.9	55.1	0.8751633167266846
65e862f844f1b7a803bb3c5a	chimpanzee	58.1	58.7	0.9725672602653503
65e862f844f1b7a803bb3c5a	thought you	62.6	63.3	0.9406773447990417
65e862f844f1b7a803bb3c5a	donkey	63.3	64.7	0.9406773447990417
65e862f844f1b7a803bb3c5a	polar bear	70.0	70.7	0.883022665977478
65e862f844f1b7a803bb3c5a	tortoise	71.9	72.7	0.7796310782432556
65e862f844f1b7a803bb3c5a	hen	72.7	73.6	0.7796310782432556
65e862f844f1b7a803bb3c5a	porcupine	74.6	75.4	0.7933948040008545
65e862f844f1b7a803bb3c5a	rabbits	75.4	77.2	0.7933948040008545
65e862f844f1b7a803bb3c5a	pigeon	78.1	78.9	0.4886362552642822
65e862f844f1b7a803bb3c5a	fish	80.0	80.5	0.5947605967521667
65e862f844f1b7a803bb3c5a	frog	81.6	82.2	0.9121876955032349
65e862f844f1b7a803bb3c5a	ostrich	82.2	83.9	0.9121876955032349
65e862f844f1b7a803bb3c5a	goats	86.0	86.9	0.5335752964019775
65e862f844f1b7a803bb3c5a	jackal	86.9	88.5	0.5335752964019775
65e862f844f1b7a803bb3c5a	goose	92.1	92.8	0.9176189303398132
65e862f844f1b7a803bb3c5a	cobra	96.2	97.0	0.824741542339325
65e862f844f1b7a803bb3c5a	python	97.0	98.7	0.824741542339325
65e862f844f1b7a803bb3c5a	lizard	100.9	101.8	0.8288645148277283
65e862f844f1b7a803bb3c5a	jellyfish	101.8	103.0	0.8288645148277283
65e862f844f1b7a803bb3c5a	Mouse	103.0	104.7	0.8288645148277283
65e862f844f1b7a803bb3c5a	owl	105.8	106.4	0.3964942097663879
65e862f844f1b7a803bb3c5a	duck	106.4	107.9	0.3964942097663879
65e862f844f1b7a803bb3c5a	raccoon	109.1	110.0	0.8572911024093628
65e862f844f1b7a803bb3c5a	baboon	112.7	113.6	0.9282282590866089
65e862f844f1b7a803bb3c5a	rat	114.8	115.6	0.4837667047977448
65e862f844f1b7a803bb3c5a	blue whale	116.7	117.6	0.8219963908195496
65e862f844f1b7a803bb3c5a	peacock	117.6	119.3	0.8219963908195496
65b15afd94153c1f50c92493	dog	2.0	3.3	0.955738365650177
65b15afd94153c1f50c92493	cat	6.0	6.8	0.731752872467041
65b15afd94153c1f50c92493	horse	8.3	9.0	0.9290759563446045
65b15afd94153c1f50c92493	fish	12.2	12.8	0.783967137336731
65b15afd94153c1f50c92493	spider	16.1	16.8	0.8479567170143127
65b15afd94153c1f50c92493	bee	19.4	20.0	1.0
65b15afd94153c1f50c92493	crab	20.8	22.4	1.0
65b15afd94153c1f50c92493	wolf	23.0	23.7	0.8863824009895325
65b15afd94153c1f50c92493	bird	25.4	26.2	1.0
65b15afd94153c1f50c92493	octopus	27.5	28.6	0.5701436400413513
65b15afd94153c1f50c92493	lizard	33.2	34.2	0.9417747259140015
65b15afd94153c1f50c92493	frog	36.4	37.1	0.3938869535923004
65b15afd94153c1f50c92493	Pig	39.1	39.9	0.9385778307914734
65b15afd94153c1f50c92493	chimp	42.5	43.5	
65b15afd94153c1f50c92493	raccoon	44.0	44.8	0.7548616528511047
65b15afd94153c1f50c92493	order	44.8	45.4	0.7548616528511047
65b15afd94153c1f50c92493	ox	45.4	46.2	0.7548616528511047
65b15afd94153c1f50c92493	goat	47.6	48.0	0.7566388249397278
65b15afd94153c1f50c92493	kangaroo	48.0	50.2	0.7566388249397278
65b15afd94153c1f50c92493	sheep	50.2	51.1	0.7566388249397278
65b15afd94153c1f50c92493	elephant	52.8	53.8	1.0
65b15afd94153c1f50c92493	Monkey	53.8	54.3	0.6795656681060791
65b15afd94153c1f50c92493	deer	54.3	55.6	0.6795656681060791
65b15afd94153c1f50c92493	Hedgehog	56.7	57.8	0.9792165756225586
65b15afd94153c1f50c92493	squirrel	59.8	60.7	0.96047443151474
65b15afd94153c1f50c92493	koala	61.8	63.7	0.5941380262374878
65b15afd94153c1f50c92493	cow	67.7	68.2	0.6113696098327637
65b15afd94153c1f50c92493	raccoon	71.7	72.8	0.5490178465843201
65b15afd94153c1f50c92493	camel	76.5	77.4	0.8950915336608887
65b15afd94153c1f50c92493	kangaroo	77.4	77.9	0.8950915336608887
65b15afd94153c1f50c92493	cheetah	77.9	78.7	0.8950915336608887
65b15afd94153c1f50c92493	rabbit	78.7	80.3	0.8950915336608887
65b15afd94153c1f50c92493	bunny	80.3	80.6	0.8950915336608887
65b15afd94153c1f50c92493	fox	80.6	81.9	0.8950915336608887
65b15afd94153c1f50c92493	dolphin	85.6	86.4	0.6499314904212952
65b15afd94153c1f50c92493	starfish	92.4	93.5	0.9594510793685913
65b15afd94153c1f50c92493	clam	106.9	107.7	0.7869104146957397
65b15afd94153c1f50c92493	ladybug	108.8	109.7	0.9804047346115112
65b15afd94153c1f50c92493	scorpion	116.1	117.5	0.9657799005508423
65b15afd94153c1f50c92493	scorpion	117.5	118.8	0.9657799005508423
65d54b3b524fcafb543d1b23	dog	1.5	2.4	0.9475187063217163
65d54b3b524fcafb543d1b23	cat	4.2	4.7	0.8903365135192871
65d54b3b524fcafb543d1b23	hippo	6.5	7.1	0.9717890620231628
65d54b3b524fcafb543d1b23	Rhino	7.1	8.5	0.9717890620231628
65d54b3b524fcafb543d1b23	zebra	8.5	9.8	0.9717890620231628
65d54b3b524fcafb543d1b23	lion	11.4	12.2	0.8014106750488281
65d54b3b524fcafb543d1b23	tiger	14.3	15.0	0.9596052765846252
65d54b3b524fcafb543d1b23	bear	16.3	16.9	0.7845879197120667
65d54b3b524fcafb543d1b23	great white shark	24.1	25.3	0.9811742901802063
65d54b3b524fcafb543d1b23	orcas	26.4	27.3	0.9526529312133789
65d54b3b524fcafb543d1b23	killer whale	28.3	29.2	0.910024106502533
65d54b3b524fcafb543d1b23	seals	29.2	31.2	0.910024106502533
65d54b3b524fcafb543d1b23	walrus	36.0	36.8	0.9774898290634155
65d54b3b524fcafb543d1b23	penguin	37.9	38.6	0.9759839177131653
65d54b3b524fcafb543d1b23	monkeys	46.4	47.2	0.8123699426651001
65d54b3b524fcafb543d1b23	Mouse	53.3	54.0	0.9917854070663452
65d54b3b524fcafb543d1b23	rats	54.0	55.4	0.9917854070663452
65d54b3b524fcafb543d1b23	kangaroo	63.2	63.9	0.9413911700248718
65d54b3b524fcafb543d1b23	snakes	66.9	67.8	0.9545278549194336
65d54b3b524fcafb543d1b23	fish	70.3	70.9	0.8863353133201599
65d54b3b524fcafb543d1b23	dolphins	72.9	73.9	0.9337271451950073
65d54b3b524fcafb543d1b23	panda	89.2	89.9	0.9747847318649292
65d54b3b524fcafb543d1b23	Capybara	110.1	113.6	0.7761204242706299
63e802622f8052bd67d6c5f0	cat	3.2	3.7	0.9522488713264465
63e802622f8052bd67d6c5f0	dog	3.7	4.1	0.9522488713264465
63e802622f8052bd67d6c5f0	giraffe	4.1	5.7	0.9522488713264465
63e802622f8052bd67d6c5f0	zebra	5.7	6.2	0.9522488713264465
63e802622f8052bd67d6c5f0	monkey	6.2	7.6	0.9522488713264465
63e802622f8052bd67d6c5f0	fish	7.6	8.6	0.9522488713264465
63e802622f8052bd67d6c5f0	lizard	14.3	15.1	0.964599609375
63e802622f8052bd67d6c5f0	snake	15.1	15.8	0.964599609375
63e802622f8052bd67d6c5f0	crocodile	15.8	17.1	0.964599609375
63e802622f8052bd67d6c5f0	bird	20.6	21.3	0.9000722169876099
63e802622f8052bd67d6c5f0	bug	22.6	23.2	0.2328148186206818
63e802622f8052bd67d6c5f0	hippo	32.5	33.1	0.9204034805297852
63e802622f8052bd67d6c5f0	walrus	33.1	34.8	0.9204034805297852
63e802622f8052bd67d6c5f0	seal	37.0	37.7	0.8883941173553467
63e802622f8052bd67d6c5f0	polar bear	38.8	39.7	1.0
63e802622f8052bd67d6c5f0	lion	46.9	47.6	0.6878691911697388
63e802622f8052bd67d6c5f0	cheetah	47.6	48.3	0.6878691911697388
63e802622f8052bd67d6c5f0	Bobcat	49.4	50.3	0.8258625864982605
63e802622f8052bd67d6c5f0	porcupine	50.3	51.5	0.8258625864982605
63e802622f8052bd67d6c5f0	deer	51.5	52.8	0.8258625864982605
63e802622f8052bd67d6c5f0	weasel	55.4	56.1	0.9089563488960266
63e802622f8052bd67d6c5f0	chipmunk	60.4	61.2	0.9751867055892944
63e802622f8052bd67d6c5f0	squirrel	61.2	62.2	0.9751867055892944
63e802622f8052bd67d6c5f0	turtle	65.2	65.9	0.9614092111587524
63e802622f8052bd67d6c5f0	duck	70.7	71.3	0.785445511341095
63e802622f8052bd67d6c5f0	swan	73.5	74.5	0.7893698811531067
63e802622f8052bd67d6c5f0	gorilla	76.9	77.6	0.8134521842002869
63e802622f8052bd67d6c5f0	frog	81.8	82.6	0.9360408186912537
63e802622f8052bd67d6c5f0	alligator	116.6	117.5	0.8798291087150574
65e358d9c5e3ee026268b2a7	cats	1.6	3.3	0.8801096081733704
65e358d9c5e3ee026268b2a7	dogs	3.3	4.5	0.8801096081733704
65e358d9c5e3ee026268b2a7	Birds	6.0	7.0	0.875667154788971
65e358d9c5e3ee026268b2a7	rabbits	7.0	9.4	0.875667154788971
65e358d9c5e3ee026268b2a7	zebra	10.6	12.2	0.9858594536781311
65e358d9c5e3ee026268b2a7	elephant	12.2	13.8	0.9858594536781311
65e358d9c5e3ee026268b2a7	giraffe	13.8	14.5	0.9858594536781311
65e358d9c5e3ee026268b2a7	prairie dog	18.7	19.9	0.9798831343650818
65e358d9c5e3ee026268b2a7	lizards	26.1	27.4	0.6704748272895813
65e358d9c5e3ee026268b2a7	frogs	27.9	28.4	0.6704748272895813
65e358d9c5e3ee026268b2a7	fish	30.2	31.0	0.8862072229385376
65e358d9c5e3ee026268b2a7	goldfish	31.0	32.7	0.8862072229385376
65e358d9c5e3ee026268b2a7	puffer fish	32.7	34.1	0.8862072229385376
65e358d9c5e3ee026268b2a7	clown fish	36.4	37.5	0.922045111656189
65e358d9c5e3ee026268b2a7	jellyfish	37.5	38.4	0.922045111656189
65e358d9c5e3ee026268b2a7	sharks	38.4	40.1	0.922045111656189
65e358d9c5e3ee026268b2a7	whales	40.1	40.9	0.922045111656189
65e358d9c5e3ee026268b2a7	snakes	40.9	44.0	0.922045111656189
65e358d9c5e3ee026268b2a7	cobras	44.0	46.0	0.922045111656189
65e358d9c5e3ee026268b2a7	rattlesnakes	46.0	47.7	0.922045111656189
65e358d9c5e3ee026268b2a7	garter snake	47.7	49.0	0.922045111656189
65e358d9c5e3ee026268b2a7	lions	53.0	54.2	0.9732614755630493
65e358d9c5e3ee026268b2a7	tigers	54.2	55.1	0.9732614755630493
65e358d9c5e3ee026268b2a7	monkeys	61.6	62.6	0.9743807315826416
65e358d9c5e3ee026268b2a7	gorillas	62.6	63.8	0.9743807315826416
65e358d9c5e3ee026268b2a7	wolves	69.9	71.1	0.4185094833374023
65e358d9c5e3ee026268b2a7	pandas	78.4	79.7	0.9876291155815125
65e358d9c5e3ee026268b2a7	red pandas	79.7	80.2	0.9876291155815125
65e358d9c5e3ee026268b2a7	polar bears	82.7	84.4	0.9603748917579651
65e358d9c5e3ee026268b2a7	grizzly bears	84.4	86.0	0.9603748917579651
65e358d9c5e3ee026268b2a7	brown bears	87.7	88.9	0.9876290559768677
65e358d9c5e3ee026268b2a7	black bears	88.9	89.5	0.9876290559768677
65e358d9c5e3ee026268b2a7	ferrets	99.1	100.0	0.962955892086029
65e358d9c5e3ee026268b2a7	kangaroos	114.7	116.0	0.9865654706954956
5f5aa60bef062519ff711fe6	dog	2.9	3.7	0.9708822965621948
5f5aa60bef062519ff711fe6	cat	3.7	4.6	0.9708822965621948
5f5aa60bef062519ff711fe6	bird	6.0	6.8	0.9238637685775757
5f5aa60bef062519ff711fe6	kangaroo	6.8	8.4	0.9238637685775757
5f5aa60bef062519ff711fe6	elephant	9.7	10.8	0.8832389116287231
5f5aa60bef062519ff711fe6	axolotl	10.8	12.6	0.8832389116287231
5f5aa60bef062519ff711fe6	frog	13.5	14.6	0.9590257406234741
5f5aa60bef062519ff711fe6	giraffe	14.6	15.0	0.9590257406234741
5f5aa60bef062519ff711fe6	zebra	15.0	16.3	0.9590257406234741
5f5aa60bef062519ff711fe6	lion	16.3	18.0	0.9590257406234741
5f5aa60bef062519ff711fe6	cheetah	18.9	19.6	0.9535950422286987
5f5aa60bef062519ff711fe6	leopard	19.6	21.1	0.9535950422286987
5f5aa60bef062519ff711fe6	alligator	23.5	24.4	0.9876291155815125
5f5aa60bef062519ff711fe6	crocodile	24.4	25.0	0.9876291155815125
5f5aa60bef062519ff711fe6	hippopotamus	25.0	27.0	0.9876291155815125
5f5aa60bef062519ff711fe6	penguin	29.1	30.6	0.9270291328430176
5f5aa60bef062519ff711fe6	polar bear	31.9	32.7	1.0
5f5aa60bef062519ff711fe6	brown bear	34.3	35.2	0.9925392866134644
5f5aa60bef062519ff711fe6	black bear	35.2	36.0	0.9925392866134644
5f5aa60bef062519ff711fe6	squirrel	40.3	41.2	0.9756718873977661
5f5aa60bef062519ff711fe6	meerkat	44.3	45.3	0.9318928718566895
5f5aa60bef062519ff711fe6	lizard	52.8	54.5	0.979941189289093
5f5aa60bef062519ff711fe6	snake	54.5	55.6	0.979941189289093
5f5aa60bef062519ff711fe6	monkey	55.6	56.9	0.979941189289093
5f5aa60bef062519ff711fe6	ape	56.9	58.4	0.979941189289093
5f5aa60bef062519ff711fe6	baboon	58.4	59.6	0.979941189289093
5f5aa60bef062519ff711fe6	hyena	59.6	61.2	0.979941189289093
5f5aa60bef062519ff711fe6	whale	70.3	71.0	0.5113999247550964
5f5aa60bef062519ff711fe6	fish	72.2	72.7	0.9822359085083008
5f5aa60bef062519ff711fe6	shark	72.7	74.2	0.9822359085083008
5f5aa60bef062519ff711fe6	octopus	75.8	76.7	1.0
5f5aa60bef062519ff711fe6	pelican	90.5	91.4	0.8733382225036621
5f5aa60bef062519ff711fe6	Sparrow	96.6	97.5	0.6330625414848328
5f5aa60bef062519ff711fe6	chicken	102.2	102.9	0.9060019254684448
5f5aa60bef062519ff711fe6	goat	103.9	104.6	0.9238055944442749
5f5aa60bef062519ff711fe6	cow	104.6	105.7	0.9238055944442749
5f5aa60bef062519ff711fe6	duck	107.8	108.4	0.8878507614135742
5f5aa60bef062519ff711fe6	goose	110.9	111.5	0.5817984342575073
5d7ff4aa50fda7001a863736	dog	1.2	3.2	0.9255247116088867
5d7ff4aa50fda7001a863736	cat	3.2	4.3	0.9255247116088867
5d7ff4aa50fda7001a863736	lion	6.0	7.7	0.9509820342063904
5d7ff4aa50fda7001a863736	tiger	7.7	8.6	0.9509820342063904
5d7ff4aa50fda7001a863736	bear	8.6	9.0	0.9509820342063904
5d7ff4aa50fda7001a863736	oh	11.0	11.4	0.8058205842971802
5d7ff4aa50fda7001a863736	wolf	11.4	12.4	0.8058205842971802
5d7ff4aa50fda7001a863736	fox	13.6	14.5	0.8236693143844604
5d7ff4aa50fda7001a863736	hamster	14.5	15.8	0.8236693143844604
5d7ff4aa50fda7001a863736	rabbit	17.6	19.6	0.9521374106407166
5d7ff4aa50fda7001a863736	squirrel	19.6	21.3	0.9521374106407166
5d7ff4aa50fda7001a863736	kangaroo	21.3	22.3	0.9521374106407166
5d7ff4aa50fda7001a863736	koala	22.3	23.9	0.9521374106407166
5d7ff4aa50fda7001a863736	horse	23.9	24.9	0.9521374106407166
5d7ff4aa50fda7001a863736	giraffe	24.9	25.8	0.9521374106407166
5d7ff4aa50fda7001a863736	elephant	25.8	27.7	0.9521374106407166
5d7ff4aa50fda7001a863736	pig	29.4	30.2	0.7030777931213379
5d7ff4aa50fda7001a863736	cow	30.2	30.8	0.7030777931213379
5d7ff4aa50fda7001a863736	goats	32.7	33.6	0.9446302652359009
5d7ff4aa50fda7001a863736	zebra	38.1	38.9	0.787238597869873
5d7ff4aa50fda7001a863736	lamb	41.9	42.8	0.8236212730407715
5d7ff4aa50fda7001a863736	sheep	42.8	43.3	0.8236212730407715
5d7ff4aa50fda7001a863736	camel	44.5	45.3	0.8904497623443604
5d7ff4aa50fda7001a863736	panda bear	48.3	50.6	0.9118701815605164
5d7ff4aa50fda7001a863736	polar bear	52.5	53.5	0.9720900058746338
5d7ff4aa50fda7001a863736	porcupine	59.4	60.2	0.8721297383308411
5d7ff4aa50fda7001a863736	rhinoceros	60.2	61.9	0.8721297383308411
5d7ff4aa50fda7001a863736	hippo	61.9	62.5	0.8721297383308411
