subj_id	Word	Start_time	End_time	Confidence
65c25cf77dca9d7ca7d9ebdb	Hepatitis	60.5	61.7	0.6679701209068298
65c25cf77dca9d7ca7d9ebdb	Heart Attack	68.5	69.1	0.3775187134742737
65c25cf77dca9d7ca7d9ebdb	Blood Clot	69.1	69.7	0.3775187134742737
65c25cf77dca9d7ca7d9ebdb	whooping cough	74.1	75.3	0.9635694026947021
65c25cf77dca9d7ca7d9ebdb	pneumonia	75.3	76.4	0.9635694026947021
65c25cf77dca9d7ca7d9ebdb	anxiety	79.8	80.7	0.5809627771377563
65c25cf77dca9d7ca7d9ebdb	depression	80.7	82.2	0.5809627771377563
65c25cf77dca9d7ca7d9ebdb	schizophrenia	83.6	85.1	0.9737041592597961
65c25cf77dca9d7ca7d9ebdb	bipolar disorder	86.2	88.1	0.9515148401260376
65c25cf77dca9d7ca7d9ebdb	amnesia	92.2	93.0	0.9153665900230408
65c25cf77dca9d7ca7d9ebdb	Alzheimers	93.0	94.7	0.9153665900230408
65c25cf77dca9d7ca7d9ebdb	rabies	97.8	98.9	0.9398506283760071
65c25cf77dca9d7ca7d9ebdb	fatty liver	111.6	112.6	0.8634433746337891
65b15afd94153c1f50c92493	allergies	8.3	9.5	0.9876290559768677
65b15afd94153c1f50c92493	cancer	16.2	17.9	0.5022472143173218
65b15afd94153c1f50c92493	diabetes	19.3	20.5	0.8920739889144897
65b15afd94153c1f50c92493	infertility	21.6	23.1	1.0
65b15afd94153c1f50c92493	heart attack	27.2	28.4	1.0
65b15afd94153c1f50c92493	asthma	40.7	41.5	0.9876290559768677
65b15afd94153c1f50c92493	eczema	41.5	43.5	0.9876290559768677
65b15afd94153c1f50c92493	migraine	44.8	45.8	0.9600380063056946
65b15afd94153c1f50c92493	scoliosis	47.3	48.6	0.4926027655601501
65b15afd94153c1f50c92493	hearing loss	50.6	51.5	0.9828915596008301
65b15afd94153c1f50c92493	seizure	53.2	54.6	0.8159405589103699
65b15afd94153c1f50c92493	anemia	56.9	57.7	0.8134820461273193
65b15afd94153c1f50c92493	dehydration	73.2	74.2	0.9876290559768677
65b15afd94153c1f50c92493	sunburn	75.6	76.6	0.8833737373352051
65b15afd94153c1f50c92493	swelling	77.6	79.1	0.961641788482666
65b15afd94153c1f50c92493	bleeding	80.2	81.0	0.496898353099823
65b15afd94153c1f50c92493	toothache	82.2	82.9	0.9239146709442139
65b15afd94153c1f50c92493	panic attack	83.0	84.5	0.9239146709442139
65b15afd94153c1f50c92493	constipation	86.1	88.0	0.9651395082473755
65b15afd94153c1f50c92493	stroke	90.1	90.9	0.9343056082725525
65b15afd94153c1f50c92493	disease	92.5	93.2	0.9834584593772888
65b15afd94153c1f50c92493	Down syndrome	105.0	106.0	0.9769198894500732
65b15afd94153c1f50c92493	hypertension	113.7	114.6	0.9876290559768677
65b15afd94153c1f50c92493	acne	116.0	116.7	0.8533905744552612
65cb63e160bb47fbf9349269	pregnancy	5.4	6.5	0.9452695846557617
65cb63e160bb47fbf9349269	diabetes	6.5	7.5	0.9452695846557617
65cb63e160bb47fbf9349269	high blood pressure	7.5	9.5	0.9452695846557617
65cb63e160bb47fbf9349269	high cholesterol	9.5	10.6	0.9452695846557617
65cb63e160bb47fbf9349269	low blood pressure	10.6	12.7	0.9452695846557617
65cb63e160bb47fbf9349269	low cholesterol	12.7	13.9	0.9452695846557617
65cb63e160bb47fbf9349269	anemia	17.2	18.2	0.9490533471107483
65cb63e160bb47fbf9349269	bulimia	19.8	20.7	0.4211631119251251
65cb63e160bb47fbf9349269	blind	27.3	28.4	0.8590596318244934
65cb63e160bb47fbf9349269	hard of hearing	29.2	30.0	0.9649288058280945
65cb63e160bb47fbf9349269	cancer	37.4	38.4	0.9298580288887024
65cb63e160bb47fbf9349269	dementia	38.4	40.4	0.9298580288887024
65cb63e160bb47fbf9349269	Alzheimer's	44.1	45.2	0.9247099757194519
65cb63e160bb47fbf9349269	high thyroid conditions	51.2	53.3	0.7829453945159912
65cb63e160bb47fbf9349269	heart defects	87.5	88.9	0.6224846839904785
65cb63e160bb47fbf9349269	amputated limbs	91.4	93.1	0.9876290559768677
65cb63e160bb47fbf9349269	migraines	103.7	105.1	0.9792800545692444
65cb63e160bb47fbf9349269	vertigo	110.7	111.7	0.8400136828422546
60d731567049e5132e3cc4d4	alopecia	3.3	4.1	0.9492211937904358
60d731567049e5132e3cc4d4	Type 1 Diabetes	4.1	6.9	0.9492211937904358
60d731567049e5132e3cc4d4	Type 2 Diabetes	6.9	8.5	0.9492211937904358
60d731567049e5132e3cc4d4	cancer	8.5	11.1	0.9492211937904358
60d731567049e5132e3cc4d4	heart attack	11.1	13.6	0.9492211937904358
60d731567049e5132e3cc4d4	heart failure	13.6	15.6	0.9492211937904358
60d731567049e5132e3cc4d4	anemia	15.6	17.2	0.9492211937904358
60d731567049e5132e3cc4d4	high blood pressure	22.0	22.9	0.9848392009735107
60d731567049e5132e3cc4d4	low blood pressure	22.9	25.9	0.9848392009735107
60d731567049e5132e3cc4d4	high	27.1	27.5	0.9767236709594727
60d731567049e5132e3cc4d4	cholesterol	27.5	27.9	0.9767236709594727
60d731567049e5132e3cc4d4	cataracts	35.5	36.6	0.9352516531944275
60d731567049e5132e3cc4d4	asthma	44.2	45.1	0.9807770252227783
60d731567049e5132e3cc4d4	allergies	47.7	49.1	0.9876290559768677
60d731567049e5132e3cc4d4	psoriasis	51.2	52.2	0.9876290559768677
60d731567049e5132e3cc4d4	eczema	58.8	59.6	1.0
60d731567049e5132e3cc4d4	migraines	63.5	64.8	0.9876290559768677
60d731567049e5132e3cc4d4	epilepsy	70.5	71.5	1.0
60d731567049e5132e3cc4d4	heartburn	94.8	96.0	0.9272410869598389
60d731567049e5132e3cc4d4	indigestion	97.4	98.3	0.9876290559768677
65e862f844f1b7a803bb3c5a	asthma	24.2	25.3	0.9245238900184631
65e862f844f1b7a803bb3c5a	chicken pox	28.6	29.7	0.7862122058868408
65e862f844f1b7a803bb3c5a	hiv-aids	32.8	33.7	0.680953323841095
65e862f844f1b7a803bb3c5a	influenza	33.7	34.8	0.680953323841095
65e862f844f1b7a803bb3c5a	measles	34.8	35.8	0.680953323841095
65e862f844f1b7a803bb3c5a	cold	37.4	38.1	1.0
65e862f844f1b7a803bb3c5a	meningitis	39.4	40.6	0.8918647766113281
65e862f844f1b7a803bb3c5a	monkey pox	42.6	43.5	0.7588810324668884
65e862f844f1b7a803bb3c5a	tuberculosis	51.9	52.6	0.9747149348258972
65e862f844f1b7a803bb3c5a	hepatitis	54.0	55.1	1.0
65e862f844f1b7a803bb3c5a	high blood pressure	55.9	56.7	0.9479753971099854
65e862f844f1b7a803bb3c5a	diabetes	56.7	58.6	0.9479753971099854
65e862f844f1b7a803bb3c5a	ovarian cancer	60.9	62.4	0.9807122349739075
65e862f844f1b7a803bb3c5a	leukemia	62.4	64.3	0.9807122349739075
65e862f844f1b7a803bb3c5a	whooping cough	64.3	66.5	0.9807122349739075
65e862f844f1b7a803bb3c5a	malaria	69.9	70.8	0.7940298318862915
65e862f844f1b7a803bb3c5a	rabies	70.8	72.5	0.7940298318862915
65e862f844f1b7a803bb3c5a	Q fever	74.9	75.6	0.9385497570037842
65e862f844f1b7a803bb3c5a	heart disease	86.1	87.2	0.9626500010490417
65e862f844f1b7a803bb3c5a	arthritis	87.2	89.2	0.9626500010490417
65e862f844f1b7a803bb3c5a	stroke	89.2	90.5	0.9626500010490417
65e862f844f1b7a803bb3c5a	kidney failure	98.1	99.8	0.9876290559768677
65e862f844f1b7a803bb3c5a	epilepsy	103.7	104.7	0.9745609164237976
65e862f844f1b7a803bb3c5a	dementia	106.6	107.4	0.9876290559768677
65e862f844f1b7a803bb3c5a	Parkinson's disease	108.7	109.8	0.9613507986068726
65e862f844f1b7a803bb3c5a	bipolar disorder	111.1	112.2	0.9664015769958496
65e862f844f1b7a803bb3c5a	food allergy	118.0	118.9	0.9251689314842224
65d54b3b524fcafb543d1b23	multiple sclerosis	5.1	6.4	0.9660301804542542
65d54b3b524fcafb543d1b23	heart attack	9.6	10.7	0.9734189510345459
65d54b3b524fcafb543d1b23	heart disease	10.7	12.0	0.9734189510345459
65d54b3b524fcafb543d1b23	pulmonary embolism	16.3	18.0	0.9876290559768677
65d54b3b524fcafb543d1b23	atrial fibrillation	20.0	21.1	0.9876290559768677
65d54b3b524fcafb543d1b23	Parkinson's disease	25.3	26.6	0.9242763519287109
65d54b3b524fcafb543d1b23	Amnesia	41.6	42.5	0.7867245674133301
65d54b3b524fcafb543d1b23	glaucoma	61.7	62.8	0.9876290559768677
65d54b3b524fcafb543d1b23	aspasia	66.7	67.7	0.8431352972984314
65d54b3b524fcafb543d1b23	anxiety	93.8	94.9	0.9773502349853516
65d54b3b524fcafb543d1b23	depression	94.9	96.1	0.9773502349853516
65d54b3b524fcafb543d1b23	schizophrenia	99.8	101.3	0.928173303604126
65d54b3b524fcafb543d1b23	schizophrenic	101.3	102.4	0.928173303604126
65d54b3b524fcafb543d1b23	bipolar disorder	105.7	108.6	0.8168573975563049
5f5aa60bef062519ff711fe6	dementia	6.1	6.9	0.9876290559768677
5f5aa60bef062519ff711fe6	cervical cancer	11.8	13.0	0.9876290559768677
5f5aa60bef062519ff711fe6	rectal cancer	15.2	16.3	0.9876290559768677
5f5aa60bef062519ff711fe6	cancer	17.9	18.7	0.899529218673706
5f5aa60bef062519ff711fe6	osteoporosis	21.9	22.8	0.9876290559768677
5f5aa60bef062519ff711fe6	rheumatoid	25.4	26.1	0.9876291155815125
5f5aa60bef062519ff711fe6	rheumatoid arthritis	26.1	27.5	0.9876291155815125
5f5aa60bef062519ff711fe6	plantars fasciitis	32.6	33.4	0.8960874676704407
5f5aa60bef062519ff711fe6	fasciitis	33.3	33.4	0.8960874676704407
5f5aa60bef062519ff711fe6	ADHD	43.4	44.4	0.2622139155864716
5f5aa60bef062519ff711fe6	bipolar disorder	45.9	46.9	0.9876290559768677
5f5aa60bef062519ff711fe6	Parkinson's	61.3	62.5	0.9780097007751465
5f5aa60bef062519ff711fe6	Hodgkin's lymphoma	65.9	66.8	0.9441696405410767
5f5aa60bef062519ff711fe6	autism	85.5	86.5	0.9876290559768677
5f5aa60bef062519ff711fe6	sickle cell anemia	91.9	92.9	0.9469420313835144
5f5aa60bef062519ff711fe6	diarrhea	104.8	105.6	0.9876290559768677
5f5aa60bef062519ff711fe6	constipation	105.6	106.5	0.9876290559768677
5f5aa60bef062519ff711fe6	hemorrhaging	109.3	110.2	0.9624335169792175
5f5aa60bef062519ff711fe6	aneurysm	113.8	114.8	0.97091144323349
5f5aa60bef062519ff711fe6	blood clotting	117.9	119.0	0.9633609652519226
63e802622f8052bd67d6c5f0	cancer	2.2	3.0	0.9613595008850098
63e802622f8052bd67d6c5f0	allergies	3.0	4.5	0.9613595008850098
63e802622f8052bd67d6c5f0	Down syndrome	9.0	10.1	0.977911651134491
63e802622f8052bd67d6c5f0	autism	10.1	11.3	0.977911651134491
63e802622f8052bd67d6c5f0	ADHD	11.3	12.4	0.977911651134491
63e802622f8052bd67d6c5f0	dementia	19.0	19.8	0.9876290559768677
63e802622f8052bd67d6c5f0	diabetes	23.6	24.6	0.9876290559768677
63e802622f8052bd67d6c5f0	depression	43.0	43.9	0.968585729598999
63e802622f8052bd67d6c5f0	anxiety	43.9	45.4	0.968585729598999
63e802622f8052bd67d6c5f0	asthma	110.8	111.5	0.8698503971099854
60a48adfe091e410f4eaba34	asthma	0.7	2.4	0.6471202373504639
60a48adfe091e410f4eaba34	lymphedema	4.7	5.6	1.0
60a48adfe091e410f4eaba34	diabetes	7.0	8.0	0.9876290559768677
60a48adfe091e410f4eaba34	Alzheimer's	14.2	15.2	0.9876290559768677
60a48adfe091e410f4eaba34	Parkinson's	15.2	15.9	0.9876290559768677
60a48adfe091e410f4eaba34	depression	17.5	18.4	0.9245256185531616
60a48adfe091e410f4eaba34	anxiety	18.4	19.3	0.9245256185531616
60a48adfe091e410f4eaba34	OCD	26.2	27.0	0.3752884864807129
60a48adfe091e410f4eaba34	anemia	36.0	36.8	0.9800114035606384
60a48adfe091e410f4eaba34	high cholesterol	47.7	48.4	0.9844486117362976
60a48adfe091e410f4eaba34	high blood pressure	48.4	49.8	0.9844486117362976
60a48adfe091e410f4eaba34	obesity	55.7	56.7	0.9555237293243408
60a48adfe091e410f4eaba34	epilepsy	67.7	68.7	0.9260956048965454
60a48adfe091e410f4eaba34	kidney disease	82.2	84.0	0.9876290559768677
60a48adfe091e410f4eaba34	liver disease	85.6	86.6	0.9808433651924133
60a48adfe091e410f4eaba34	cancer	86.6	87.4	0.9808433651924133
60a48adfe091e410f4eaba34	AIDS	94.2	95.0	0.9366451501846313
60a48adfe091e410f4eaba34	gonorrhea	98.3	99.2	0.9876290559768677
60a48adfe091e410f4eaba34	herpes	99.2	99.8	0.9876290559768677
60a48adfe091e410f4eaba34	meningitis	106.8	107.8	0.9876290559768677
65e1f75ab3efd22e847cfbf0	diabetes	1.2	3.2	0.9876290559768677
65e1f75ab3efd22e847cfbf0	lung cancer	4.6	5.4	0.9650713801383972
65e1f75ab3efd22e847cfbf0	breast cancer	5.4	6.4	0.9650713801383972
65e1f75ab3efd22e847cfbf0	uterine cancer	6.4	7.8	0.9650713801383972
65e1f75ab3efd22e847cfbf0	lupus	13.1	14.0	0.980225682258606
65e1f75ab3efd22e847cfbf0	lymphedema	14.0	15.2	0.980225682258606
65e1f75ab3efd22e847cfbf0	bipolar	17.8	18.6	0.9619190692901611
65e1f75ab3efd22e847cfbf0	schizophrenia	20.0	21.0	0.973731279373169
65e1f75ab3efd22e847cfbf0	acute gastritis	22.0	23.7	0.9857445955276489
65e1f75ab3efd22e847cfbf0	chronic gastritis	23.7	24.7	0.9857445955276489
65e1f75ab3efd22e847cfbf0	diverticulosis	24.7	26.7	0.9857445955276489
65e1f75ab3efd22e847cfbf0	diverticulitis	26.7	27.5	0.9857445955276489
65e1f75ab3efd22e847cfbf0	mouth cancer	32.0	32.9	0.9876290559768677
65e1f75ab3efd22e847cfbf0	gout	35.0	35.8	0.883324146270752
65e1f75ab3efd22e847cfbf0	edema	35.8	37.0	0.883324146270752
65e1f75ab3efd22e847cfbf0	tumor	45.2	47.2	0.857843279838562
65e1f75ab3efd22e847cfbf0	leukemia	58.3	59.6	0.977968692779541
65e1f75ab3efd22e847cfbf0	Lymphoma	60.9	63.1	0.9876290559768677
65e1f75ab3efd22e847cfbf0	skin cancer	65.8	66.7	0.9368826150894165
65e1f75ab3efd22e847cfbf0	keratosis pilaris	69.4	70.4	0.9876290559768677
65e1f75ab3efd22e847cfbf0	pyloric stenosis	70.4	72.6	0.9876290559768677
65e1f75ab3efd22e847cfbf0	endometriosis	74.8	77.9	0.9876290559768677
65e1f75ab3efd22e847cfbf0	adenomyosis	77.9	79.5	0.9876290559768677
65e1f75ab3efd22e847cfbf0	anxiety	83.1	84.0	0.8864300847053528
65e1f75ab3efd22e847cfbf0	asthma	84.0	85.2	0.8864300847053528
65e1f75ab3efd22e847cfbf0	pregnancy	90.1	90.9	0.9060086607933044
65e1f75ab3efd22e847cfbf0	pancreatic cancer	105.7	107.0	0.9876290559768677
65e1f75ab3efd22e847cfbf0	colon cancer	109.5	110.3	0.9876290559768677
65cc19b4b3d48a22dfc6756d	covid	5.3	7.0	0.6557196974754333
65cc19b4b3d48a22dfc6756d	cancer	7.0	8.3	0.6557196974754333
65cc19b4b3d48a22dfc6756d	pregnant	25.2	26.2	1.0
65cc19b4b3d48a22dfc6756d	endometriosis	32.6	33.8	1.0
65cc19b4b3d48a22dfc6756d	common cold	40.3	41.5	1.0
65cc19b4b3d48a22dfc6756d	tetanus	44.7	45.6	1.0
65cc19b4b3d48a22dfc6756d	Alzheimer's	57.0	58.1	0.9902682304382324
65cc19b4b3d48a22dfc6756d	dementia	58.1	59.3	0.9902682304382324
65cc19b4b3d48a22dfc6756d	rabies	73.0	74.1	0.7869201898574829
65cc19b4b3d48a22dfc6756d	hypothermia	112.8	113.8	0.9445030093193054
65cc19b4b3d48a22dfc6756d	pneumonia	118.7	119.6	0.9542378187179565
65e358d9c5e3ee026268b2a7	pulmonary diseases	5.2	7.2	0.9609925746917725
65e358d9c5e3ee026268b2a7	pulmonary fibrosis	7.2	8.9	0.9609925746917725
65e358d9c5e3ee026268b2a7	cystic fibrosis	8.9	9.9	0.9609925746917725
65e358d9c5e3ee026268b2a7	chronic obstructive pulmonary disorder	9.9	14.2	0.9609925746917725
65e358d9c5e3ee026268b2a7	interstitial lung disease	15.1	16.6	0.9609925746917725
65e358d9c5e3ee026268b2a7	pulmonary arterial hypertension	20.4	22.1	0.9041407704353333
65e358d9c5e3ee026268b2a7	regular pulmonary hypertension	23.2	25.3	0.9041407704353333
65e358d9c5e3ee026268b2a7	asthma	26.6	28.7	0.9041407704353333
65e358d9c5e3ee026268b2a7	covid	31.5	32.1	0.794502317905426
65e358d9c5e3ee026268b2a7	persistent pneumonia	35.1	36.4	0.9652553796768188
65e358d9c5e3ee026268b2a7	obesity	45.9	46.7	0.9876290559768677
65e358d9c5e3ee026268b2a7	diabetes	48.7	49.6	0.9876290559768677
65e358d9c5e3ee026268b2a7	heart disease	52.2	53.4	0.8913726806640625
65e358d9c5e3ee026268b2a7	heart attacks	56.4	57.4	0.9445909857749939
65e358d9c5e3ee026268b2a7	Strokes	57.4	58.1	0.9445909857749939
65e358d9c5e3ee026268b2a7	anemia	63.9	64.8	0.9550044536590576
65e358d9c5e3ee026268b2a7	sickle cell	65.9	67.0	0.9317644834518433
65e358d9c5e3ee026268b2a7	cancer	67.0	69.5	0.9317644834518433
65e358d9c5e3ee026268b2a7	types of cancers	70.9	71.7	0.9317644834518433
65e358d9c5e3ee026268b2a7	anorexia	78.9	79.6	0.9711410403251648
65e358d9c5e3ee026268b2a7	multiple sclerosis	94.5	96.1	0.8250956535339355
65e358d9c5e3ee026268b2a7	osteoporosis	102.3	104.1	0.9876290559768677
65e358d9c5e3ee026268b2a7	arthritis	104.1	106.5	0.9876290559768677
5d7ff4aa50fda7001a863736	diabetes	4.4	5.8	0.9876290559768677
5d7ff4aa50fda7001a863736	autism	17.1	18.8	0.9876290559768677
5d7ff4aa50fda7001a863736	tuberculosis	21.4	22.2	0.9876290559768677
5d7ff4aa50fda7001a863736	bronchitis	24.6	25.3	0.9876290559768677
5d7ff4aa50fda7001a863736	anemia	32.6	33.5	0.9658682346343994
5d7ff4aa50fda7001a863736	depression	33.5	35.4	0.9658682346343994
5d7ff4aa50fda7001a863736	Lyme's disease	44.6	45.4	0.956766664981842
5d7ff4aa50fda7001a863736	Lupus	49.2	50.3	0.5847122669219971
5d7ff4aa50fda7001a863736	endometriosis	50.3	52.0	0.5847122669219971
5d7ff4aa50fda7001a863736	OSIS	52.0	52.6	0.5847122669219971
5d7ff4aa50fda7001a863736	PCOS	54.1	55.2	0.656137228012085
5d7ff4aa50fda7001a863736	Huntington's disease	63.7	64.6	0.919162392616272
5d7ff4aa50fda7001a863736	cancer	78.0	78.8	0.9876291155815125
5d7ff4aa50fda7001a863736	breast cancer	78.8	79.6	0.9876291155815125
5d7ff4aa50fda7001a863736	lung cancer	81.2	82.2	0.8368728160858154
5d7ff4aa50fda7001a863736	Down syndrome	89.0	90.0	0.9809039235115051
5d7ff4aa50fda7001a863736	arthritis	94.9	96.0	0.9876290559768677
5d7ff4aa50fda7001a863736	cystic acne	108.5	109.9	0.9727933406829834
5d7ff4aa50fda7001a863736	lymphoma	115.4	116.2	0.9750228524208069
63ea4ab1ce4168cbe9f63775	hernia	7.6	8.4	0.9876290559768677
63ea4ab1ce4168cbe9f63775	broken bone	10.5	12.5	0.9724260568618774
63ea4ab1ce4168cbe9f63775	infection	14.6	15.7	1.0
63ea4ab1ce4168cbe9f63775	diabetes	17.4	18.6	0.9876290559768677
63ea4ab1ce4168cbe9f63775	depression	19.9	20.9	0.9263174533843994
63ea4ab1ce4168cbe9f63775	rash	23.4	24.2	0.9322752356529236
63ea4ab1ce4168cbe9f63775	common cold	28.0	29.4	0.5646704435348511
63ea4ab1ce4168cbe9f63775	norovirus	31.3	32.2	0.9863287210464478
63ea4ab1ce4168cbe9f63775	coronavirus	33.5	34.7	0.9876290559768677
63ea4ab1ce4168cbe9f63775	rhinovirus	34.7	36.9	0.9876290559768677
63ea4ab1ce4168cbe9f63775	AIDS	38.5	39.1	1.0
63ea4ab1ce4168cbe9f63775	HIV	40.2	41.5	0.8924498558044434
63ea4ab1ce4168cbe9f63775	prediabetes	43.9	44.9	0.9150561690330505
63ea4ab1ce4168cbe9f63775	high blood pressure	50.6	52.4	0.9774909019470215
63ea4ab1ce4168cbe9f63775	torn ligament	56.8	58.7	0.9810019731521606
63ea4ab1ce4168cbe9f63775	strained tendon	59.6	61.8	0.9875004291534424
63ea4ab1ce4168cbe9f63775	bruise	63.6	64.4	0.2371001988649368
63ea4ab1ce4168cbe9f63775	collapsed lung	65.6	67.6	0.9876290559768677
63ea4ab1ce4168cbe9f63775	chronic pain	71.6	73.2	0.9920673370361328
63ea4ab1ce4168cbe9f63775	stiff joints	79.1	80.8	0.9857248067855835
63ea4ab1ce4168cbe9f63775	shingles	82.4	83.3	0.9672347903251648
63ea4ab1ce4168cbe9f63775	chicken pox	84.7	85.9	0.7875183820724487
63ea4ab1ce4168cbe9f63775	hepatitis	88.0	88.9	0.9876290559768677
63ea4ab1ce4168cbe9f63775	gonorrhea	92.2	93.0	1.0
