subj_id	Word	Start_time	End_time	Confidence
63ea4ab1ce4168cbe9f63775	Piccolo	45.3	46.0	0.9623815417289734
63ea4ab1ce4168cbe9f63775	clarinet	47.8	48.7	0.9830495715141296
63ea4ab1ce4168cbe9f63775	synthesizer	50.8	52.0	0.9380030632019043
63ea4ab1ce4168cbe9f63775	xylophone	53.0	54.2	0.9876290559768677
63ea4ab1ce4168cbe9f63775	triangle	56.2	57.2	0.8912395238876343
63ea4ab1ce4168cbe9f63775	timpani drum	58.5	60.3	0.9876290559768677
63ea4ab1ce4168cbe9f63775	snare drum	60.3	62.9	0.9876290559768677
63ea4ab1ce4168cbe9f63775	bass drum	64.1	65.9	0.9876290559768677
63ea4ab1ce4168cbe9f63775	bassoon	70.6	71.5	0.7988097071647644
63ea4ab1ce4168cbe9f63775	sousaphone	75.0	76.0	0.9358540773391724
63e802622f8052bd67d6c5f0	guitar	1.9	2.7	0.9852110743522644
63e802622f8052bd67d6c5f0	drums	2.7	3.6	0.9852110743522644
63e802622f8052bd67d6c5f0	saxophone	3.6	4.7	0.9852110743522644
63e802622f8052bd67d6c5f0	clarinet	4.7	6.2	0.9852110743522644
63e802622f8052bd67d6c5f0	flute	7.0	7.7	0.8530721068382263
63e802622f8052bd67d6c5f0	maracas	10.2	11.2	0.6480511426925659
63e802622f8052bd67d6c5f0	violin	26.9	27.8	0.9736205339431763
63e802622f8052bd67d6c5f0	harp	36.3	37.0	0.62343829870224
60a48adfe091e410f4eaba34	piano	2.2	2.8	0.7868254780769348
60a48adfe091e410f4eaba34	guitar	4.0	4.7	0.884432315826416
60a48adfe091e410f4eaba34	xylophone	5.7	6.7	0.912573516368866
60a48adfe091e410f4eaba34	drums	7.7	8.5	0.9527497887611389
60a48adfe091e410f4eaba34	vocals	11.8	12.7	0.2272880375385284
60a48adfe091e410f4eaba34	flute	15.3	15.9	0.9541787505149841
60a48adfe091e410f4eaba34	violin	18.3	19.1	0.8795287013053894
60a48adfe091e410f4eaba34	glockenspiel	23.3	24.0	0.9876290559768677
60a48adfe091e410f4eaba34	synthesizer	25.5	26.7	0.9349309802055359
60a48adfe091e410f4eaba34	keyboard	34.5	35.4	0.9696387052536011
60a48adfe091e410f4eaba34	acoustic guitar	35.4	37.0	0.9696387052536011
60a48adfe091e410f4eaba34	electric guitar	37.0	37.8	0.9696387052536011
60a48adfe091e410f4eaba34	bass guitar	37.8	39.3	0.9696387052536011
60a48adfe091e410f4eaba34	banjo	44.6	45.3	0.9876290559768677
60a48adfe091e410f4eaba34	accordion	47.0	48.0	0.9169678688049316
60a48adfe091e410f4eaba34	saxophone	60.5	61.7	0.9814556837081909
60a48adfe091e410f4eaba34	bass clarinet	67.9	68.6	0.9876290559768677
60a48adfe091e410f4eaba34	trumpet	89.5	90.4	0.9552789330482483
60a48adfe091e410f4eaba34	cowbell	107.7	108.6	0.2769471704959869
60d731567049e5132e3cc4d4	acoustic guitar	3.9	5.4	0.9873474836349487
60d731567049e5132e3cc4d4	electric guitar	5.4	6.5	0.9873474836349487
60d731567049e5132e3cc4d4	bass guitar	6.5	9.1	0.9873474836349487
60d731567049e5132e3cc4d4	cello	9.1	10.4	0.9873474836349487
60d731567049e5132e3cc4d4	snare drum	10.4	13.0	0.9873474836349487
60d731567049e5132e3cc4d4	tambourine	15.4	17.3	0.891643226146698
60d731567049e5132e3cc4d4	cymbals	17.3	19.1	0.891643226146698
60d731567049e5132e3cc4d4	harmonica	19.1	20.6	0.891643226146698
60d731567049e5132e3cc4d4	accordion	20.6	22.7	0.891643226146698
60d731567049e5132e3cc4d4	piccolo	22.7	24.4	0.891643226146698
60d731567049e5132e3cc4d4	flute	24.4	25.6	0.891643226146698
60d731567049e5132e3cc4d4	oboe	25.6	27.4	0.891643226146698
60d731567049e5132e3cc4d4	saxophone	29.8	31.5	0.9866458177566528
60d731567049e5132e3cc4d4	trumpet	31.5	33.6	0.9866458177566528
60d731567049e5132e3cc4d4	trombone	33.6	34.7	0.9866458177566528
60d731567049e5132e3cc4d4	xylophone	34.7	38.1	0.9866458177566528
60d731567049e5132e3cc4d4	vibraphone	38.1	40.4	0.9866458177566528
60d731567049e5132e3cc4d4	keyboard	40.4	42.6	0.9866458177566528
60d731567049e5132e3cc4d4	piano	42.6	44.1	0.9866458177566528
60d731567049e5132e3cc4d4	harp	55.5	56.3	0.9057300090789795
60d731567049e5132e3cc4d4	violin	56.3	58.1	0.9057300090789795
60d731567049e5132e3cc4d4	viola	63.9	64.7	0.8267319798469543
60d731567049e5132e3cc4d4	synthesizer	76.3	77.7	0.9663907289505005
60d731567049e5132e3cc4d4	recorder	77.7	79.3	0.9663907289505005
60d731567049e5132e3cc4d4	bongos	83.0	84.1	0.9655871987342834
60d731567049e5132e3cc4d4	triangle	105.7	106.8	0.8916939496994019
65cc19b4b3d48a22dfc6756d	piano	1.9	2.7	0.8948229551315308
65cc19b4b3d48a22dfc6756d	guitar	2.7	3.2	0.8948229551315308
65cc19b4b3d48a22dfc6756d	violin	3.8	4.6	1.0
65cc19b4b3d48a22dfc6756d	trumpet	5.1	5.8	
65cc19b4b3d48a22dfc6756d	flute	6.0	6.8	0.8948229551315308
65cc19b4b3d48a22dfc6756d	saxophone	7.3	8.3	0.8948229551315308
65cc19b4b3d48a22dfc6756d	tuba	9.0	9.8	1.0
65cc19b4b3d48a22dfc6756d	cello	8.2	11.0	0.8948229551315308
65cc19b4b3d48a22dfc6756d	oboe	15.2	15.8	0.4655897617340088
65cc19b4b3d48a22dfc6756d	recorder	21.3	22.3	0.5575399994850159
65cc19b4b3d48a22dfc6756d	xylophone	23.4	24.6	0.5401150584220886
65cc19b4b3d48a22dfc6756d	clarinet	33.6	34.5	0.9554160237312317
65cc19b4b3d48a22dfc6756d	french horn	42.4	43.5	0.584709882736206
65cc19b4b3d48a22dfc6756d	kazoo	53.6	54.5	1.0
65cc19b4b3d48a22dfc6756d	sincerely	53.5	54.3	0.8133141994476318
65cc19b4b3d48a22dfc6756d	cymbals	68.3	69.2	0.2767916917800903
65cc19b4b3d48a22dfc6756d	drums	71.5	72.3	0.8465691208839417
65cc19b4b3d48a22dfc6756d	triangle	77.0	77.9	1.0
65cc19b4b3d48a22dfc6756d	bongos	92.5	93.4	0.9136728048324585
65e862f844f1b7a803bb3c5a	clarinet	12.2	13.1	0.3320211470127106
65e862f844f1b7a803bb3c5a	saxophone	14.7	15.6	0.9550524353981018
65e862f844f1b7a803bb3c5a	trumpets	16.7	17.7	0.8926551342010498
65e862f844f1b7a803bb3c5a	guitar	18.6	19.3	0.2800979018211365
65e862f844f1b7a803bb3c5a	flute	19.3	21.1	0.2800979018211365
65e862f844f1b7a803bb3c5a	cello	22.0	22.8	0.914618968963623
65e862f844f1b7a803bb3c5a	drums	22.8	24.4	0.914618968963623
65e862f844f1b7a803bb3c5a	piano	24.4	25.7	0.914618968963623
65e862f844f1b7a803bb3c5a	keyboard	25.7	27.5	0.914618968963623
65e862f844f1b7a803bb3c5a	harp	28.5	29.0	0.5031335949897766
65e862f844f1b7a803bb3c5a	xylophone	29.9	30.9	0.8471701145172119
65e862f844f1b7a803bb3c5a	xylophone	35.5	36.3	0.8231781721115112
65e862f844f1b7a803bb3c5a	accordion	36.3	38.1	0.8231781721115112
65e862f844f1b7a803bb3c5a	banjo	38.9	39.9	1.0
65e862f844f1b7a803bb3c5a	trombone	41.4	42.2	0.8115814924240112
65e862f844f1b7a803bb3c5a	French horn	42.2	43.9	0.8115814924240112
65e862f844f1b7a803bb3c5a	violin	43.9	45.2	0.8115814924240112
65e862f844f1b7a803bb3c5a	tuba	45.2	46.7	0.8115814924240112
65e862f844f1b7a803bb3c5a	recorder	46.7	50.4	0.8115814924240112
65e862f844f1b7a803bb3c5a	double bass	52.4	53.3	0.9106634855270386
65e862f844f1b7a803bb3c5a	keyboard	57.3	58.0	0.8962792158126831
65e862f844f1b7a803bb3c5a	viola	64.9	65.8	0.7835940718650818
65e862f844f1b7a803bb3c5a	Lutz	67.2	68.1	0.6495897769927979
65e862f844f1b7a803bb3c5a	ammonia	68.1	69.6	0.6495897769927979
65e862f844f1b7a803bb3c5a	bongo	70.7	71.5	1.0
65e862f844f1b7a803bb3c5a	conga	72.7	73.3	1.0
65e862f844f1b7a803bb3c5a	mandolin	74.3	75.2	0.8145371675491333
65e862f844f1b7a803bb3c5a	marimba	80.2	81.1	0.9852839112281799
65e862f844f1b7a803bb3c5a	tambourine	86.9	87.8	0.7906782031059265
65e862f844f1b7a803bb3c5a	arm cymbals	103.3	104.6	0.8670458793640137
65e862f844f1b7a803bb3c5a	guitar	116.9	117.3	0.9754226207733154
65c25cf77dca9d7ca7d9ebdb	guitar	1.1	2.6	0.8678059577941895
65c25cf77dca9d7ca7d9ebdb	piano	2.6	3.3	0.8678059577941895
65c25cf77dca9d7ca7d9ebdb	trumpet	3.3	4.5	0.8678059577941895
65c25cf77dca9d7ca7d9ebdb	trombone	4.5	5.2	0.8678059577941895
65c25cf77dca9d7ca7d9ebdb	flute	5.9	6.7	1.0
65c25cf77dca9d7ca7d9ebdb	saxophone	6.7	8.3	0.8678059577941895
65c25cf77dca9d7ca7d9ebdb	Bass	11.8	12.7	0.8707992434501648
65c25cf77dca9d7ca7d9ebdb	triangle	15.4	16.3	0.7006985545158386
65c25cf77dca9d7ca7d9ebdb	drawings	16.3	17.2	0.7006985545158386
65c25cf77dca9d7ca7d9ebdb	xylophone	21.6	22.9	0.8113923668861389
65c25cf77dca9d7ca7d9ebdb	ukulele	25.5	26.7	0.2494119852781296
65c25cf77dca9d7ca7d9ebdb	reed pipes	45.1	46.3	0.5304566025733948
65c25cf77dca9d7ca7d9ebdb	harmonica	48.6	49.5	0.9320871233940125
65c25cf77dca9d7ca7d9ebdb	violin	66.8	68.1	0.9060109257698059
65c25cf77dca9d7ca7d9ebdb	viola	68.1	68.8	0.9060109257698059
65c25cf77dca9d7ca7d9ebdb	cello	74.4	75.2	0.4747334122657776
5f5aa60bef062519ff711fe6	violin	3.5	4.5	1.0
5f5aa60bef062519ff711fe6	piano	6.6	7.4	0.9766187071800232
5f5aa60bef062519ff711fe6	guitar	9.9	10.7	0.9240109920501709
5f5aa60bef062519ff711fe6	bass	13.2	13.8	0.9095176458358765
5f5aa60bef062519ff711fe6	drums	16.2	17.1	0.9243203401565552
5f5aa60bef062519ff711fe6	triangle	19.4	20.6	0.7979843616485596
5f5aa60bef062519ff711fe6	flute	23.0	23.6	1.0
5f5aa60bef062519ff711fe6	recorder	25.8	26.7	0.8699485063552856
5f5aa60bef062519ff711fe6	banjo	35.4	36.2	0.9584643840789795
5f5aa60bef062519ff711fe6	electric guitar	40.0	41.4	0.9876290559768677
5f5aa60bef062519ff711fe6	trombone	47.0	47.9	0.875742495059967
5f5aa60bef062519ff711fe6	French horn	51.8	52.9	0.9876290559768677
5f5aa60bef062519ff711fe6	microphone	65.7	66.7	0.9778655767440796
5f5aa60bef062519ff711fe6	Cowbell	78.7	79.7	0.790030837059021
5f5aa60bef062519ff711fe6	harmonica	80.6	81.4	0.9498293399810791
5f5aa60bef062519ff711fe6	harp	84.6	85.2	0.44977205991745
5d7ff4aa50fda7001a863736	guitar	1.3	2.4	0.5441383123397827
5d7ff4aa50fda7001a863736	drums	4.6	5.5	0.7965152859687805
5d7ff4aa50fda7001a863736	violin	8.4	9.2	0.7965152859687805
5d7ff4aa50fda7001a863736	Bass	9.2	10.4	0.7965152859687805
5d7ff4aa50fda7001a863736	harp	11.7	12.4	0.9289262890815735
5d7ff4aa50fda7001a863736	harmonica	12.4	13.2	0.9289262890815735
5d7ff4aa50fda7001a863736	clarinet	14.4	15.2	0.9495218992233276
5d7ff4aa50fda7001a863736	flute	15.3	16.5	1.0
5d7ff4aa50fda7001a863736	saxophone	16.5	17.4	0.9495218992233276
5d7ff4aa50fda7001a863736	trombone	21.7	22.3	0.653394341468811
5d7ff4aa50fda7001a863736	cello	29.3	30.0	0.4325479567050934
5d7ff4aa50fda7001a863736	banjo	32.1	33.0	0.9224286079406738
5d7ff4aa50fda7001a863736	accordion	33.0	34.6	0.9224286079406738
5d7ff4aa50fda7001a863736	piano	35.8	36.6	0.9682380557060242
5d7ff4aa50fda7001a863736	armored	48.3	49.3	0.4026861786842346
5d7ff4aa50fda7001a863736	harmonica	49.3	51.1	0.4026861786842346
5d7ff4aa50fda7001a863736	xylophone	63.9	65.0	0.979613721370697
5d7ff4aa50fda7001a863736	bongos	68.1	69.3	0.3888049423694611
5d7ff4aa50fda7001a863736	maracas	73.2	74.2	0.8570181727409363
5d7ff4aa50fda7001a863736	triangle	79.6	80.6	0.8879332542419434
5d7ff4aa50fda7001a863736	ukulele	99.4	100.4	0.9237928986549377
65cb63e160bb47fbf9349269	piano	1.7	2.5	0.9427433013916016
65cb63e160bb47fbf9349269	guitar	2.5	2.8	0.9427433013916016
65cb63e160bb47fbf9349269	Maracas	2.8	4.3	0.9427433013916016
65cb63e160bb47fbf9349269	violins	4.3	5.7	0.9427433013916016
65cb63e160bb47fbf9349269	violas	5.7	6.5	0.9427433013916016
65cb63e160bb47fbf9349269	cellos	6.5	7.5	0.9427433013916016
65cb63e160bb47fbf9349269	xylophones	11.1	12.6	0.5609566569328308
65cb63e160bb47fbf9349269	bass guitar	13.6	15.1	0.8896052837371826
65cb63e160bb47fbf9349269	drums	15.1	15.8	0.8896052837371826
65cb63e160bb47fbf9349269	saxophone	22.6	23.6	0.9044459462165833
65cb63e160bb47fbf9349269	flute	23.6	24.3	0.9044459462165833
65cb63e160bb47fbf9349269	recorder	24.3	25.7	0.9044459462165833
65cb63e160bb47fbf9349269	clarinet	27.1	28.1	0.9798593521118164
65cb63e160bb47fbf9349269	bass	30.5	31.2	0.295722484588623
65cb63e160bb47fbf9349269	trombone	39.2	40.1	0.9110904932022095
65cb63e160bb47fbf9349269	triangle	42.4	43.4	1.0
65cb63e160bb47fbf9349269	trumpet	96.5	97.4	0.8917332887649536
65cb63e160bb47fbf9349269	bongos	100.0	101.6	0.9141795635223389
65cb63e160bb47fbf9349269	ukulele	107.9	108.8	0.9195364117622375
65cb63e160bb47fbf9349269	keytar	117.0	117.8	0.7858856320381165
65e358d9c5e3ee026268b2a7	violin	1.2	4.3	0.9876290559768677
65e358d9c5e3ee026268b2a7	viola	5.1	6.0	0.9876290559768677
65e358d9c5e3ee026268b2a7	cello	9.9	11.6	0.875912606716156
65e358d9c5e3ee026268b2a7	bass	14.6	17.1	0.8609216809272766
65e358d9c5e3ee026268b2a7	piano	24.1	27.4	0.8346540927886963
65e358d9c5e3ee026268b2a7	banjo	30.1	32.4	0.8346540927886963
65e358d9c5e3ee026268b2a7	flute	33.8	35.2	0.9307760000228882
65e358d9c5e3ee026268b2a7	clarinet	35.2	36.2	0.9307760000228882
65e358d9c5e3ee026268b2a7	saxophone	36.2	40.0	0.9307760000228882
65e358d9c5e3ee026268b2a7	trumpet	40.0	42.0	0.9307760000228882
65e358d9c5e3ee026268b2a7	trombone	43.0	45.8	0.977043628692627
65e358d9c5e3ee026268b2a7	drum	49.2	49.8	0.9306389093399048
65e358d9c5e3ee026268b2a7	accordion	60.9	63.0	0.9175899624824524
65e358d9c5e3ee026268b2a7	ukulele	72.4	74.2	0.9264213442802429
65e358d9c5e3ee026268b2a7	mandolin	74.2	77.0	0.9264213442802429
65e358d9c5e3ee026268b2a7	harp	86.3	87.8	0.547168493270874
65e358d9c5e3ee026268b2a7	harmonica	92.4	93.0	0.7809889316558838
65e358d9c5e3ee026268b2a7	bagpipes	112.7	114.3	0.9876290559768677
65d54b3b524fcafb543d1b23	saxophone	1.7	2.9	0.9834744930267334
65d54b3b524fcafb543d1b23	guitar	2.9	3.7	0.9834744930267334
65d54b3b524fcafb543d1b23	piano	3.7	4.7	0.9834744930267334
65d54b3b524fcafb543d1b23	violin	4.7	5.9	0.9834744930267334
65d54b3b524fcafb543d1b23	viola	10.0	10.8	0.6532532572746277
65d54b3b524fcafb543d1b23	trumpet	14.0	15.0	0.9834110736846924
65d54b3b524fcafb543d1b23	trombone	15.0	15.4	0.9834110736846924
65d54b3b524fcafb543d1b23	clarinet	15.4	17.7	0.9834110736846924
65d54b3b524fcafb543d1b23	bass clarinet	18.7	19.6	0.9811983108520508
65d54b3b524fcafb543d1b23	Bass	20.9	21.6	0.789516806602478
65d54b3b524fcafb543d1b23	electric guitar	22.8	24.0	0.94500732421875
65d54b3b524fcafb543d1b23	drums	25.0	25.9	1.0
65d54b3b524fcafb543d1b23	xylophone	32.0	33.1	0.9876290559768677
65d54b3b524fcafb543d1b23	flute	38.8	39.3	1.0
65d54b3b524fcafb543d1b23	harmonica	51.3	52.1	1.0
65d54b3b524fcafb543d1b23	banjo	53.4	54.2	0.9579557180404663
65d54b3b524fcafb543d1b23	Kimbrell's	90.9	91.9	0.9009363055229187
65e1f75ab3efd22e847cfbf0	guitar	2.2	3.0	0.5897619128227234
65e1f75ab3efd22e847cfbf0	violin	4.0	4.9	0.9741495847702026
65e1f75ab3efd22e847cfbf0	harp	4.9	6.4	0.9741495847702026
65e1f75ab3efd22e847cfbf0	drums	7.6	8.4	0.9417598843574524
65e1f75ab3efd22e847cfbf0	banjo	8.4	10.0	0.9417598843574524
65e1f75ab3efd22e847cfbf0	baritone	11.3	12.3	0.9876290559768677
65e1f75ab3efd22e847cfbf0	trumpet	12.3	13.7	0.9876290559768677
65e1f75ab3efd22e847cfbf0	flute			
65e1f75ab3efd22e847cfbf0	cello	17.2	17.9	0.7361868023872375
65e1f75ab3efd22e847cfbf0	violin	20.6	21.6	0.9638837575912476
65e1f75ab3efd22e847cfbf0	tuba	34.4	35.1	0.5797193646430969
65e1f75ab3efd22e847cfbf0	piano	37.2	38.0	0.9876290559768677
65e1f75ab3efd22e847cfbf0	xylophone	64.6	65.6	0.9319732189178467
65e1f75ab3efd22e847cfbf0	accordion	67.3	69.0	0.9175368547439575
65e1f75ab3efd22e847cfbf0	clarinet	96.2	97.3	0.979888916015625
65e1f75ab3efd22e847cfbf0	harmonica	98.9	99.9	0.9876290559768677
