subj_id	Word	Start_time	End_time	Confidence
65d54b3b524fcafb543d1b23	bicycle	17.9	18.8	0.833328127861023
65d54b3b524fcafb543d1b23	skateboard	22.9	23.9	1.0
65d54b3b524fcafb543d1b23	scooter	25.3	26.0	0.9491907954216003
65d54b3b524fcafb543d1b23	electric scooter	26.0	27.2	0.9491907954216003
65d54b3b524fcafb543d1b23	boat	34.7	35.3	0.8790158033370972
65d54b3b524fcafb543d1b23	Ferry	35.3	37.1	0.8790158033370972
65d54b3b524fcafb543d1b23	carriage	51.8	52.6	0.9536546468734741
65d54b3b524fcafb543d1b23	horse	91.5	92.2	0.9109911322593689
65d54b3b524fcafb543d1b23	ski	101.6	102.2	0.6664044857025146
65d54b3b524fcafb543d1b23	ski	102.2	103.1	0.6664044857025146
65d54b3b524fcafb543d1b23	ski dogs	103.1	104.2	0.6664044857025146
60a48adfe091e410f4eaba34	car	0.9	2.4	0.9780876636505127
60a48adfe091e410f4eaba34	bus	2.4	3.6	0.9780876636505127
60a48adfe091e410f4eaba34	train	3.6	4.8	0.9780876636505127
60a48adfe091e410f4eaba34	plane	4.8	6.3	0.9780876636505127
60a48adfe091e410f4eaba34	private jet	6.3	7.6	0.9780876636505127
60a48adfe091e410f4eaba34	walking	9.3	10.2	0.9636819362640381
60a48adfe091e410f4eaba34	bicycle	10.2	11.4	0.9636819362640381
60a48adfe091e410f4eaba34	boat	11.4	13.0	0.9636819362640381
60a48adfe091e410f4eaba34	hang glider	24.4	25.3	0.9938145279884338
60a48adfe091e410f4eaba34	Segway	26.6	27.5	0.9076704382896423
60a48adfe091e410f4eaba34	scooter	29.0	29.6	1.0
60a48adfe091e410f4eaba34	paddle board	32.8	33.7	0.8917732238769531
60a48adfe091e410f4eaba34	running	37.3	38.0	0.9876290559768677
60a48adfe091e410f4eaba34	swimming	41.6	42.5	0.9787842631340027
60a48adfe091e410f4eaba34	Taxi	52.3	53.1	0.9678375124931335
60a48adfe091e410f4eaba34	carpooling	78.3	79.3	0.9357903003692627
65cc19b4b3d48a22dfc6756d	foot	2.7	3.4	0.9047737121582031
65cc19b4b3d48a22dfc6756d	car	3.4	4.9	0.9047737121582031
65cc19b4b3d48a22dfc6756d	train	4.9	6.5	0.9047737121582031
65cc19b4b3d48a22dfc6756d	bus	7.4	8.3	1.0
65cc19b4b3d48a22dfc6756d	airplane	9.6	10.5	0.7856625914573669
65cc19b4b3d48a22dfc6756d	boat	12.2	12.8	0.7665971517562866
65cc19b4b3d48a22dfc6756d	helicopter	20.3	21.2	0.7968026399612427
65cc19b4b3d48a22dfc6756d	rocket ship	104.6	105.2	0.4008621275424957
65cc19b4b3d48a22dfc6756d	spaceship	110.1	110.8	0.5351064801216125
65cb63e160bb47fbf9349269	car	2.7	3.4	0.9180803894996643
65cb63e160bb47fbf9349269	bus	3.4	4.5	0.9180803894996643
65cb63e160bb47fbf9349269	train	4.5	6.6	0.9180803894996643
65cb63e160bb47fbf9349269	taxi	8.8	9.6	0.9709342122077942
65cb63e160bb47fbf9349269	ride sharing	9.6	11.1	0.9709342122077942
65cb63e160bb47fbf9349269	light rail	12.4	13.3	0.9564993381500244
65cb63e160bb47fbf9349269	monorail	16.8	17.5	0.9421060681343079
65cb63e160bb47fbf9349269	plane	17.5	19.1	0.9421060681343079
65cb63e160bb47fbf9349269	helicopter	19.1	20.1	0.9421060681343079
65cb63e160bb47fbf9349269	boat	22.1	22.6	0.8579782247543335
65cb63e160bb47fbf9349269	cruise	24.3	25.1	0.7166450619697571
65cb63e160bb47fbf9349269	sailboat	26.1	27.1	0.8857669830322266
65cb63e160bb47fbf9349269	bicycle	30.4	31.4	0.9345632195472717
65cb63e160bb47fbf9349269	bicycle	31.4	32.4	0.9345632195472717
65cb63e160bb47fbf9349269	motorcycle	32.4	33.4	0.9345632195472717
65cb63e160bb47fbf9349269	paragliding	46.6	47.5	0.9876290559768677
65cb63e160bb47fbf9349269	tram	54.4	55.1	0.5145642757415771
65cb63e160bb47fbf9349269	skis	62.9	63.6	0.6552362442016602
65cb63e160bb47fbf9349269	snowboard	63.6	64.6	0.6552362442016602
65cb63e160bb47fbf9349269	scooter	72.9	73.7	0.9568076133728027
65cb63e160bb47fbf9349269	skateboard	74.6	77.2	0.5498402714729309
65d6a09286a0c99e632a46dd	car	0.9	3.1	0.9305611848831177
65d6a09286a0c99e632a46dd	bike	4.3	5.0	0.9680505394935608
65d6a09286a0c99e632a46dd	plane	6.6	7.4	0.3525729477405548
65d6a09286a0c99e632a46dd	train	8.4	9.2	0.7430384159088135
65d6a09286a0c99e632a46dd	boss	9.2	10.6	0.7430384159088135
65d6a09286a0c99e632a46dd	walk	12.4	13.2	0.5477797985076904
65d6a09286a0c99e632a46dd	Scooter	14.9	15.7	0.9881771802902222
65d6a09286a0c99e632a46dd	electric scooter	19.6	20.8	0.9876290559768677
65d6a09286a0c99e632a46dd	rollerblade	23.7	26.0	0.9156104922294617
65d6a09286a0c99e632a46dd	running	29.8	30.8	0.9193658828735352
65d6a09286a0c99e632a46dd	skateboard	52.3	53.9	0.9720653891563416
65d6a09286a0c99e632a46dd	longboard	56.0	56.9	0.9462776780128479
65d6a09286a0c99e632a46dd	hoverboard	61.9	63.1	0.9636222720146179
65d6a09286a0c99e632a46dd	golf cart	87.8	89.0	0.9604383111000061
65d6a09286a0c99e632a46dd	tractor	97.8	98.5	0.9214091300964355
65d6a09286a0c99e632a46dd	trailer	98.5	99.0	0.9214091300964355
60d731567049e5132e3cc4d4	walking	1.2	3.0	0.9229456782341003
60d731567049e5132e3cc4d4	taking an Uber	3.0	5.5	0.9229456782341003
60d731567049e5132e3cc4d4	driving	5.5	7.7	0.9229456782341003
60d731567049e5132e3cc4d4	biking	9.2	10.4	0.8633794188499451
60d731567049e5132e3cc4d4	train	11.7	12.8	0.4656431972980499
60d731567049e5132e3cc4d4	airplane	13.8	15.0	0.9190781116485596
60d731567049e5132e3cc4d4	skateboard	16.6	18.1	0.9876290559768677
60d731567049e5132e3cc4d4	scooter	18.1	19.9	0.9876290559768677
60d731567049e5132e3cc4d4	hoverboard	22.3	23.6	0.9546447396278381
60d731567049e5132e3cc4d4	trolly	34.0	35.0	0.5589521527290344
60d731567049e5132e3cc4d4	Subway	36.3	37.2	0.9876290559768677
60d731567049e5132e3cc4d4	gondola	40.3	41.2	0.9876290559768677
60d731567049e5132e3cc4d4	chairlift	42.3	43.2	0.5735463500022888
60d731567049e5132e3cc4d4	teabar	44.9	45.9	0.4604063630104065
60d731567049e5132e3cc4d4	helicopter	50.1	51.2	1.0
60d731567049e5132e3cc4d4	pedal cab	56.2	57.4	0.6799081563949585
60d731567049e5132e3cc4d4	sled	66.1	67.1	0.3308886289596558
60d731567049e5132e3cc4d4	wagon	68.4	69.4	0.9336532354354858
60d731567049e5132e3cc4d4	skis	70.6	71.8	0.5663121938705444
60d731567049e5132e3cc4d4	snowshoes	71.8	73.7	0.5663121938705444
60d731567049e5132e3cc4d4	conveyor belt	78.0	79.3	0.9870898723602295
60d731567049e5132e3cc4d4	elevator	80.1	81.0	0.9876290559768677
60d731567049e5132e3cc4d4	escalator	81.0	82.4	0.9876290559768677
60d731567049e5132e3cc4d4	trampoline	91.3	92.5	0.9876290559768677
60d731567049e5132e3cc4d4	merry go round	108.0	108.9	0.425771564245224
60d731567049e5132e3cc4d4	ferris wheel	110.6	111.9	0.9736727476119995
60d731567049e5132e3cc4d4	zipline	117.6	119.1	0.5946590900421143
65e1f75ab3efd22e847cfbf0	car	1.7	2.4	0.973427414894104
65e1f75ab3efd22e847cfbf0	bike	2.4	3.5	0.973427414894104
65e1f75ab3efd22e847cfbf0	plane	3.5	4.4	0.973427414894104
65e1f75ab3efd22e847cfbf0	boat	4.4	5.3	0.973427414894104
65e1f75ab3efd22e847cfbf0	train	5.3	6.2	0.973427414894104
65e1f75ab3efd22e847cfbf0	scooter	6.2	7.2	0.973427414894104
65e1f75ab3efd22e847cfbf0	motorcycle	7.2	8.4	0.973427414894104
65e1f75ab3efd22e847cfbf0	bus	10.7	11.3	0.9040199518203735
65e1f75ab3efd22e847cfbf0	van	11.3	12.9	0.9040199518203735
65e1f75ab3efd22e847cfbf0	truck	12.9	14.0	0.9040199518203735
65e1f75ab3efd22e847cfbf0	SUV	14.0	14.9	0.9040199518203735
65e1f75ab3efd22e847cfbf0	sedan	14.9	15.8	0.9040199518203735
65e1f75ab3efd22e847cfbf0	plane	44.6	45.2	0.7315844297409058
65e1f75ab3efd22e847cfbf0	ship	46.3	47.6	0.7315844297409058
65e1f75ab3efd22e847cfbf0	hot air balloon	106.8	107.9	0.8193111419677734
65e1f75ab3efd22e847cfbf0	was not a	107.9	108.8	0.8193111419677734
5f5aa60bef062519ff711fe6	biking	5.4	6.3	0.888279914855957
5f5aa60bef062519ff711fe6	car	8.6	9.3	0.7335349321365356
5f5aa60bef062519ff711fe6	bus	11.6	12.1	0.9606839418411255
5f5aa60bef062519ff711fe6	Subway	14.9	15.7	0.9876290559768677
5f5aa60bef062519ff711fe6	Metro	20.6	20.9	0.8380356431007385
5f5aa60bef062519ff711fe6	tram	24.3	25.0	0.4925151169300079
5f5aa60bef062519ff711fe6	elevator	27.8	28.7	0.9781692028045654
5f5aa60bef062519ff711fe6	escalator	30.9	31.9	0.9876290559768677
5f5aa60bef062519ff711fe6	motorcycle	34.5	35.6	1.0
5f5aa60bef062519ff711fe6	carriage	39.2	40.0	0.9591684937477112
5f5aa60bef062519ff711fe6	horse	42.6	43.1	0.934745728969574
5f5aa60bef062519ff711fe6	ship	51.7	52.4	0.780663013458252
5f5aa60bef062519ff711fe6	crane	55.7	56.4	0.8278928995132446
5f5aa60bef062519ff711fe6	walking	77.5	78.4	0.9746460318565369
5f5aa60bef062519ff711fe6	scooter	114.4	115.2	0.9823272824287415
5f5aa60bef062519ff711fe6	skateboard	115.2	116.5	0.9823272824287415
63e802622f8052bd67d6c5f0	skateboard	3.2	4.6	0.7308383584022522
63e802622f8052bd67d6c5f0	rollerblades	4.6	5.6	0.7308383584022522
63e802622f8052bd67d6c5f0	car	6.4	7.1	0.8961424231529236
63e802622f8052bd67d6c5f0	truck	7.1	7.9	0.8961424231529236
63e802622f8052bd67d6c5f0	bus	7.9	8.7	0.8961424231529236
63e802622f8052bd67d6c5f0	rain	9.9	10.7	0.4556419551372528
63e802622f8052bd67d6c5f0	scooter	13.6	14.5	0.9382892847061157
63e802622f8052bd67d6c5f0	walking	16.1	16.9	0.9104212522506714
63e802622f8052bd67d6c5f0	boating	21.9	22.9	0.7081213593482971
63e802622f8052bd67d6c5f0	motorcycle	35.5	36.6	0.9819496870040894
63e802622f8052bd67d6c5f0	dirt bike	38.9	40.5	0.7670812606811523
63e802622f8052bd67d6c5f0	submarine	89.4	90.4	0.9876290559768677
