Subject,Fluency_Item,Semantic_Similarity,Frequency_Value
63e802622f8052bd67d6c5f0,thanksgiving,0.3587931632715169,6.878639831729194
63ea4ab1ce4168cbe9f63775,new year's day,0.0001,6.134555754390993
63ea4ab1ce4168cbe9f63775,good friday,0.4365417050359016,6.208343521662571
63ea4ab1ce4168cbe9f63775,easter,0.4973457263658514,7.110918168552671
63ea4ab1ce4168cbe9f63775,passover,0.5042185763322607,6.503279030660346
63ea4ab1ce4168cbe9f63775,independence day,0.2229728039623593,6.110196984439107
63ea4ab1ce4168cbe9f63775,labor day,0.43416260033908605,6.194059551531244
63ea4ab1ce4168cbe9f63775,halloween,0.46452095498944956,6.196721268044998
63ea4ab1ce4168cbe9f63775,thanksgiving,0.4742666417936259,6.878639831729194
63ea4ab1ce4168cbe9f63775,christmas,0.5705058966869627,7.634226102784488
63ea4ab1ce4168cbe9f63775,kwanzaa,0.48162592672228244,4.985493836151524
63ea4ab1ce4168cbe9f63775,hanukkah,0.5541119516768557,5.461141219899665
63ea4ab1ce4168cbe9f63775,ramadan,0.23889310427835653,5.931310877308429
63ea4ab1ce4168cbe9f63775,diwali,0.3446528539932885,5.203853895788335
63ea4ab1ce4168cbe9f63775,mardi gras,0.3276885554435487,5.721963868574804
65b15afd94153c1f50c92493,easter,0.0001,7.110918168552671
65b15afd94153c1f50c92493,independence day,0.25860811911785664,6.110196984439107
65b15afd94153c1f50c92493,christmas,0.28907401463262716,7.634226102784488
65b15afd94153c1f50c92493,halloween,0.58047000962737,6.196721268044998
65b15afd94153c1f50c92493,hanukkah,0.2939392953312091,5.461141219899665
65b15afd94153c1f50c92493,labor day,0.2959103846759381,6.194059551531244
65b15afd94153c1f50c92493,thanksgiving,0.47958053150450874,6.878639831729194
65c25cf77dca9d7ca7d9ebdb,christmas,0.0001,7.634226102784488
65c25cf77dca9d7ca7d9ebdb,easter,0.5699384090819665,7.110918168552671
65c25cf77dca9d7ca7d9ebdb,halloween,0.5359388099715138,6.196721268044998
65c25cf77dca9d7ca7d9ebdb,earth day,0.38785912405172396,5.432404822145081
65c25cf77dca9d7ca7d9ebdb,thanksgiving,0.32205563487273636,6.878639831729194
65cb63e160bb47fbf9349269,new year's day,0.0001,6.134555754390993
65cb63e160bb47fbf9349269,easter,0.37130813197111845,7.110918168552671
65cb63e160bb47fbf9349269,ramadan,0.26718092341807875,5.931310877308429
65cb63e160bb47fbf9349269,independence day,0.14264566228340148,6.110196984439107
65cb63e160bb47fbf9349269,labor day,0.43416260033908605,6.194059551531244
65cb63e160bb47fbf9349269,halloween,0.46452095498944956,6.196721268044998
65cb63e160bb47fbf9349269,christmas,0.58047000962737,7.634226102784488
65cb63e160bb47fbf9349269,hanukkah,0.523371819016924,5.461141219899665
65cb63e160bb47fbf9349269,kwanzaa,0.5541119516768557,4.985493836151524
65cc19b4b3d48a22dfc6756d,christmas,0.0001,7.634226102784488
65cc19b4b3d48a22dfc6756d,labor day,0.4196737562121109,6.194059551531244
65cc19b4b3d48a22dfc6756d,halloween,0.46452095498944956,6.196721268044998
65cc19b4b3d48a22dfc6756d,easter,0.5359388099715138,7.110918168552671
65d54b3b524fcafb543d1b23,christmas,0.0001,7.634226102784488
65d54b3b524fcafb543d1b23,ramadan,0.3068508511051984,5.931310877308429
65d54b3b524fcafb543d1b23,easter,0.26718092341807875,7.110918168552671
65d54b3b524fcafb543d1b23,halloween,0.5359388099715138,6.196721268044998
65d54b3b524fcafb543d1b23,thanksgiving,0.4742666417936259,6.878639831729194
65d54b3b524fcafb543d1b23,labor day,0.47958053150450874,6.194059551531244
65d6a09286a0c99e632a46dd,new year's day,0.0001,6.134555754390993
65d6a09286a0c99e632a46dd,passover,0.17568529723510407,6.503279030660346
65d6a09286a0c99e632a46dd,easter,0.5042185763322607,7.110918168552671
65d6a09286a0c99e632a46dd,thanksgiving,0.4582218900397338,6.878639831729194
65d6a09286a0c99e632a46dd,christmas,0.5705058966869627,7.634226102784488
65d6a09286a0c99e632a46dd,christmas,0.9999999999999999,7.634226102784488
65e1f75ab3efd22e847cfbf0,easter,0.0001,7.110918168552671
65e1f75ab3efd22e847cfbf0,independence day,0.25860811911785664,6.110196984439107
65e1f75ab3efd22e847cfbf0,labor day,0.43416260033908605,6.194059551531244
65e1f75ab3efd22e847cfbf0,halloween,0.46452095498944956,6.196721268044998
65e1f75ab3efd22e847cfbf0,christmas,0.58047000962737,7.634226102784488
65e1f75ab3efd22e847cfbf0,hanukkah,0.523371819016924,5.461141219899665
65e1f75ab3efd22e847cfbf0,kwanzaa,0.5541119516768557,4.985493836151524
65e1f75ab3efd22e847cfbf0,ramadan,0.2803922360051204,5.931310877308429
65e358d9c5e3ee026268b2a7,easter,0.0001,7.110918168552671
65e358d9c5e3ee026268b2a7,thanksgiving,0.4582218900397338,6.878639831729194
65e358d9c5e3ee026268b2a7,halloween,0.4742666417936259,6.196721268044998
65e358d9c5e3ee026268b2a7,christmas,0.58047000962737,7.634226102784488
65e358d9c5e3ee026268b2a7,labor day,0.4196737562121109,6.194059551531244
65e862f844f1b7a803bb3c5a,christmas,0.0001,7.634226102784488
65e862f844f1b7a803bb3c5a,independence day,0.28907401463262716,6.110196984439107
65e862f844f1b7a803bb3c5a,easter,0.25860811911785664,7.110918168552671
